individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,w1,w2
57,1,-3.03260080051645,-0.395324735775267,1.9216786962331263,0.14258617630042555,0.81866877108714375,0.99815166169661207,-0.86767743787892726,1.3538024124224768,-0.54951885213685137,0.72440410461939841,-0.64574424080685089,-0.44282479806770375,0.13944032754743307,0.053564875014487291,0.76947590430864321,-0.39441450352358154,-3.2434408115750983,1.7472840111899124,-0.023070346083082602,-1.173923121978568,-1.4794554058601421,0.76375304833672542,0.94324911459269023,-0.90813288265250636,0.050036769324829679,0.87865063829429935,-0.058618792707916728,0.24148059327400748,0.78351215530895035,0.23293492197661314,-1.8939397652617691,-0.75082182480592785,0.75960113828634024
57,2,1.0215906468580749,-0.049815408620133145,-0.31857609853849184,0.44351067508334502,-2.2646090282839633,0.23774597555692367,0.38677712163728223,-0.95503242132680699,-0.90630760228805296,-0.12662652715120482,-0.22951223299430404,0.35493306754232146,-1.0104000357182461,-1.4464642037717668,-0.061684919752334602,-1.0602625150089022,-0.078864861968909031,2.0633602765402919,0.47579362913668399,-1.8146426667999869,-0.90349188771354838,-1.1313369852987689,-0.097436700210546318,-0.93775929860264917,0.91823828073909119,-0.95579618506607256,0.045230826853383942,-0.83858533856030615,-1.3468893702952796,1.0743964504777996,0.94882072927392658,0.039401838137451337,-0.18364381495078685
57,3,0.27035000290925271,-0.00052104832065952603,-0.16099312310152591,-0.47831308014628693,1.295506601237767,0.17563304987819925,-1.1844498202771874,0.44541031684127325,0.025503043239869402,-0.37609073192701248,1.3386866716885204,-0.40588778499950595,-1.6637571606942996,-0.57567078667971916,-0.70197091454150773,-1.4803849181383406,-1.306913884551991,0.30635951772073011,-0.63531729737145304,-0.7384961617780782,0.34479597374472026,0.903154208803014,-1.3628197569962694,-1.3329569704151576,-0.37459856005159237,-1.6176616373006516,1.6769616858641514,-0.38949230630779919,2.4353069292007627,-0.49355792158396117,-0.75241133068812094,-0.51848416441659806,-0.61150242730629101
57,4,-4.3191847184355368,-1.0945897880507296,-0.78854722970837277,-1.2005203263191451,-1.6485044951587442,-1.1257529275987277,-0.022800103272896208,-1.5168510929930159,0.62096293515846657,0.65872099342298318,0.090603827572006981,1.0925453540236183,-0.46512202072805992,0.62668079447051728,-0.66354120286912111,0.18089197571933516,1.4916836039765939,-0.37721426270437713,-1.6740861012846993,-0.72525570897780778,0.47938350500899651,-0.87297672832663298,1.6065280267036592,0.24936732873345333,0.96550286567842092,1.1967346571725843,0.74078234853316605,1.2236130951344506,-0.36140241259158867,-1.2105370640019082,0.93351518208969508,0.13162765615885205,-0.12865948289819593
57,5,0.082689465814751673,-0.76072428023422622,-0.10853461859686989,1.287049663543413,0.25413401158719856,1.683501767547311,-0.95465829064433205,-1.7756885029146421,0.93818050637633876,0.25281175070289913,-1.4271192421529495,1.3732644581664681,0.97108875593340227,0.70720903951502434,0.69501396371881785,-0.20574673639955121,1.2103868814007506,-0.22742229624681928,1.4639081714558377,1.2870624736723395,-0.082219827576738944,1.2109151323956477,0.092438818650458943,1.9156155368825816,-0.8164951348098789,1.1194021849220155,-0.111487646492218,-1.5904402657922918,0.67191879005848842,0.77573987870895555,-0.33246099189783046,0.87746313951808963,1.074425376995316
57,6,1.8927023352164631,-1.1946209992555405,-1.2705751807864245,2.4120544938323762,0.61509271798431986,-0.98511187273233469,0.59414524526647883,-0.3420325899772923,0.33138255549306611,-0.85772306139662491,0.8033243440899569,0.17403812761882248,1.1893404216786492,0.68215445961381416,-2.0199632825603646,-0.73441090973397605,-0.33548725988971506,-0.39466187395306856,-1.4780759706400834,-1.5138549137665043,0.20432817536828102,0.63641854588640467,1.163371803709677,0.22548775043286454,1.0943759346334749,-0.78900350999142799,-1.118597402443831,0.83640451753180012,-0.3258443539718115,-1.620763835933047,0.97442788037716166,0.34000425546873569,-0.027658470109340035
57,7,0.25913394535686585,0.57804902525337942,1.1747349151702882,-1.3716464084347448,0.32685324653749848,-0.098188326002029674,-1.3698589437927362,-1.1187734070764592,1.7598117999566398,0.6040863666011651,-0.15456777197063348,-0.46871664398393398,-0.43452651101414591,-0.62464280062978184,0.82878241736421976,-0.34514809527106627,-0.16619361152469966,-0.41977475112061918,0.65462236681354247,-1.0412927437868755,-0.43520250508323344,-1.0180698389849827,-0.4543258644930403,-2.2134040023986135,-0.31919783227181153,-0.82832456530016163,-0.58053936212887214,1.5540823513087116,0.46440225169664734,0.14109029275094351,-1.9965058498743764,0.55692038929146792,0.39182894239936161
57,8,-0.22231651235179328,-0.20721070809628711,1.0158681015785189,1.2366585803491199,-0.40872694650733093,0.27185236145055969,0.32460334297572968,1.1057214083688855,0.96166267716437803,0.95654814963502655,1.2336881101701407,0.20502384266584422,1.274632239122063,-0.59885304318088262,0.51013362512841931,0.018459817173289483,0.46711475884833253,-0.68136195467011718,-1.3688528414197527,1.0629770903875522,-0.22657850299370585,-0.29131315831187232,-1.561821322024183,-0.84938681368169422,1.0761738109464389,-0.3069280372448514,0.12450808004279901,0.43517970989511168,-0.74058245261268352,0.36443404282573061,0.18136681104289407,-0.64846553378574856,-1.8444840901269139
57,9,1.2958094613285871,-0.1736574292008585,-1.692676748781244,-0.065729515296626753,-0.93226461135706029,-1.2893161870490302,-0.17402565316829685,0.24250785144793552,0.13169412965349117,-0.26354749109473924,-0.067458755476381083,0.085766799145806705,1.2202031674265079,-0.65875669265168235,0.25507228254973102,-1.0685828917376878,0.11515795496229064,-0.26667717797154361,0.088353376624305174,-1.7764670635348241,0.14789700968168965,-1.5305760682083953,-1.5571368143571209,1.6078658703774451,0.30069088419483964,0.36402675080180269,1.7489866935307219,0.12503244088118642,-0.2979280082939324,-0.26653207814706625,-0.57863393407956221,0.81301108944736578,-1.3900093554974009
57,10,3.9460538435234644,1.1178484630831433,-0.58046590240978124,-0.88394856355591223,-0.69331868365007954,0.31677216398014085,-0.69665560817261984,-0.43755782403506749,-1.3043945050774097,-0.027969719276088659,-0.19911396073722612,-0.51755240870014585,0.25814456289682702,1.2792461810414972,0.12162779083454545,-0.44582242705086017,-1.2554827329067586,1.5687567981223733,0.46671496037408566,0.54712293050410032,-0.36127397033100722,-0.60252341061760306,0.52887045253818554,2.2285543428586352,-0.19435424745111521,-3.2202184534381249,0.51292160626649153,-0.34578321910925108,0.47729678486020555,-0.0009601167012396589,1.148350442412378,0.1948911475150501,-2.1767025095284533
58,1,1.3045391506326605,0.32628581372595755,-0.79637644351882775,-1.0020413555695273,0.57154020805881012,0.22265955787363551,-0.84646607464831725,-1.4832981036573776,-0.69868708459589801,1.1847618938191109,-0.69868830999314702,0.9050687059658713,-0.77868278551165626,1.2712071115994146,-0.4811945877857276,1.0310931781729964,0.19024554384070236,-0.40787803769749853,-0.44093524575782211,-0.35741016111713747,-0.11362908178845892,1.2995691655108264,-0.94779391155119885,0.98039118643096923,0.61545873950325636,0.0021055172768051776,-1.6848089131023503,0.1415370599410119,1.3454407485277546,1.1328522396308947,-0.23382938347071394,-0.79244854975511558,1.3783972778329132
58,2,3.1488227527245032,0.31038354667034246,-1.10830657481422,0.51620489214745147,0.16670885539312383,-0.23784437214852483,-0.80853703889869244,1.156029281687482,0.772231523259019,-0.3472994851748718,1.8743741748017777,-1.4660573552900955,1.9321067295568539,-2.5812769755732567,-0.43152217024226275,0.015044757964714418,0.025749394899535233,-0.15822692899950547,0.53126176212445186,0.0053602750532857121,-0.25587561220763516,0.97338938250755491,2.1745486396621359,-0.43511908076192918,-0.76600157411595959,-0.63399654342110023,1.0321164905101392,-0.092649828492875341,-0.2345031740428799,-1.7984165674229076,0.15265610373262911,-1.4188727387810334,-1.5651394556308782
58,3,0.13829539996014245,0.1671142011231305,1.525887122348633,-0.67599100531806544,0.16598757605384881,0.1088256521676508,0.64651001360801985,-0.73725654672788754,1.0805623961272217,0.46740809089766039,0.64008018385760823,-0.2491821014928273,-0.22916890013522409,-2.5543033489142775,0.73648394439490228,-1.2399555835736717,0.56535149838348386,-0.13819967782600609,0.98693437327546052,-1.1281800741321752,-0.002037062395684173,0.31910648963135163,0.76936206569760568,-1.0180230161909392,0.73119374970589945,-1.1425808727090532,-0.52643042804865847,1.4190824469310177,-0.30070334686065026,0.27706482737502824,-0.14721507009150528,0.56125331679828749,1.2684603926549218
58,4,1.7298062244399079,-0.038759294888075072,-1.1285681997450829,0.8029003616499959,0.40210326362651744,-0.95363924911772602,-0.82299643051127624,-0.20875419933240177,0.86205785147641845,-0.38806141529629701,0.75849464838764813,0.99697557085929711,-1.0242515950274178,0.59945976768672704,-0.022290630532984322,1.162829205028485,-0.094606910550765963,-0.86614977030076823,1.5877161953140608,0.70148542319460427,2.3925698528269552,-0.25329447222085227,-0.40388436197441119,-0.86410807668986955,0.89784854545610882,0.2171686249701886,0.26660620567897159,-0.49395384946853749,0.30367537690408419,1.0753204637219158,-0.45891921310893585,-0.58911038330956556,0.067307438826156085
58,5,3.5082222735237303,-1.2761773265054737,-1.1991181133561575,0.79183709881376518,0.81608315603839909,1.5028677285987369,1.749286483511201,-0.30899650000154222,-1.2395619299965241,-0.31402473482744919,0.98846687894169005,-1.2987439506495007,-0.1883538891404547,-0.49240920936266735,0.59228119805056079,-2.3964941241165838,0.47626169007694485,0.016862173897320868,-1.3051899308095987,-0.7455067969432928,-2.3727677317190459,0.93732661573388221,0.13307809321537536,1.4957643712188879,-0.51950566763452977,0.054947127337532022,-0.87301917080371805,0.19193223104104759,1.4716843138177804,-0.5724944382125432,1.7069971666920103,-1.1160068903491458,-1.1300574523543456
58,6,0.059319955104911587,-1.2870119250672667,-0.43192476036653166,-0.13825978759682159,1.3452950041746057,-0.15111370883308509,-1.4167177556198269,-1.9192729491344485,-0.38454493965581182,0.11396108873374383,-1.9279339534891802,-0.89995621210059518,-0.23873755164222701,0.51220570427643097,-0.86370251622662675,1.2808107267615227,-2.1943784311982788,1.0400527671130799,-0.52085705129890936,-0.23394031242861246,2.1740615371154357,1.4000556954345453,-0.61479035042103802,0.30917097074223165,0.6181473026944776,-0.4723360561219776,0.5937152546368436,-0.57341012288246718,1.0456937962954111,0.96184501473043948,1.6697261646738943,-0.15960559145270242,1.30658098881859
58,7,1.5933775097200429,-1.300740333783645,0.26460556439379229,0.61455903322391903,-1.1286275864021793,1.2359469709212818,-1.0749590777616114,1.3753493715609106,-0.16858158893656611,-0.62319053989541917,0.009139456294929401,-1.2634603790103516,0.5472289462273674,-0.92879071364503962,1.2264464793565735,-0.35303817087971778,1.2939054057764479,-0.46376190106150356,0.066087975527893403,0.86745933170523992,-0.59169511725455948,0.11468840370731434,-2.5282287645067978,-0.43668005441905666,-2.0243056414899465,-0.21592221406987094,1.7521157782691965,0.25391402641267813,1.4208321747877437,-1.1323220867730546,1.0926545354005817,1.8892690006159389,-0.27680479289641247
58,8,0.94404987431977283,0.88377606971729805,1.2241878280146565,-0.7235167810937998,-0.069229969045175255,0.2358439664387478,0.18918268197984114,-0.34151998459218075,-1.6163656650057507,-0.87786992450962631,-0.020193692719679465,-1.2914708578337626,0.3596134946809687,-1.5446550853600018,1.1998298696243521,-0.76978728702996913,0.10818902103571759,0.47036961127970861,0.095024036824085889,-0.45972873648349699,-1.0516337821290549,-0.31510101899801612,0.0016559611810517466,-1.8463967352665558,0.87992353318510341,0.77825654340382844,-0.094840954649471412,-0.48229177973357557,-0.31117268998873937,-0.73225591198593665,0.88089090938021464,0.20488834895517477,-0.36501416600353592
58,9,-0.50745002192079713,-0.73104192961781633,1.727248326382425,-0.44800272448199074,0.28387724373711959,0.62379514858190011,0.39898897825513013,-2.1849434304815274,1.6878591358090764,1.0430189372123726,0.86633979243852222,0.34699790382333534,-1.0863818364741793,-1.2540370013079329,-0.075421293252479399,-0.57062431743254893,0.24212387018926781,-0.84789286616350645,-1.8793100365971174,-0.8499655292532815,-1.7364074477008438,-1.1284508844763073,-0.67299489748941743,-0.70461202075064,0.66790357530091526,1.8873728894156305,-0.25394431944625179,1.806170690359018,0.85638892842115633,1.0072508840117953,0.88301840122896758,0.059265566854379129,-0.60585989370326887
58,10,2.2518410252161316,-0.41510698119693995,-0.71328129870278545,0.03209695086322209,0.80671218932840927,0.73146623931880461,0.38630630762293378,0.31612570441382759,0.22341069606704642,-0.42363733664629777,-0.68818644193013601,1.0759285935806671,-0.87046771896939734,-0.28132961787428284,-0.19893070028051332,0.34583237967114777,0.26619249760898245,-1.1993785146011355,0.84231695222905845,0.68800047748228954,-0.28106185206563777,1.6154156842201421,-0.83398232726626365,-0.41583042520826169,1.1964194776553156,1.2261777162032406,1.3946856274984023,-0.2529360520405034,0.43071305244709729,0.25124102002499904,0.60873828315189349,-0.091634115066754784,-0.72786785823725308
59,1,3.7695750267346071,0.61210624036336247,-0.2422926826608027,1.3118375696627835,-0.22514655320608687,1.7568443980661885,-1.2887099432422151,1.9135399144697953,-1.3991076179023636,0.54314569340434171,0.56279342766769436,-1.0275220848142084,-1.1120621451352724,0.22303016211719459,0.6142757625427564,1.0245900246824082,0.26157478940554685,-0.92318984053535713,-0.1539788904594514,1.316998631016481,-1.7748535492663642,0.27429528838280087,-0.18917401218964519,-0.10491396850245183,0.37537942660760554,-0.36312605917649071,-0.13965948985928739,0.067330957607969519,-1.1307941364740242,-1.0530673528431405,-0.32307678017725583,2.6024828145188414,1.0088072595577868
59,2,-0.069913648683410989,-0.38885112157188267,2.1994266837574297,-0.12640975520296574,0.91975400111002725,-0.2152962588516126,1.2207320487461684,0.165298641396604,1.9724531870448192,0.70217810611039166,1.178273598275412,0.66768907848929404,-0.57536967212618839,-1.0281653936278152,0.18231441248482508,0.80541449275988997,0.11105317890292898,0.1946846097827398,0.47614256712628777,0.53304035567693064,1.3321713596418805,-1.4380033679763844,0.66664542010330008,0.33243304531705825,0.92024907016477853,0.82513518111207662,-1.7151049749909293,0.39190979153602185,1.4835304284866884,-0.25434967953612209,0.13106626452846667,1.819676251321146,-1.0733485413353672
59,3,3.2186868291197896,0.64390785973645004,-1.2719629961191319,1.152847436946719,-0.9142950160433958,0.035093497718025675,-0.80699393018075638,-0.77768476844896439,0.1030417771119352,0.87682718231710033,-0.67148167444491469,-0.63038674766154523,-0.50357291029517715,-0.46881595700776418,-0.62470681884966117,0.71766563973223285,-0.16838956996231233,0.16676043886288627,0.69107040869886482,-1.2679688853855864,0.96564909741505733,0.48304649350900619,0.11649484029874332,-0.45064463626501738,0.55929436955688205,1.3662951317446554,-0.042739864518952973,-0.23532687899868215,-0.92388504965052198,-1.0488570364130205,0.54392321602478855,0.60792425489355739,1.1721059787776478
59,4,-0.83457415020961201,-0.21157246763944501,0.60989031735579913,0.37882102471312784,1.3661091846019948,-0.57638046657284803,1.1736193433875093,2.0007656508029759,-0.42338400591027997,-0.98830440476901782,-0.07064317806338663,0.48551148902193858,-1.2975703783601344,-0.57669037597085071,-1.6774546096068728,1.7312403873165916,-0.15104478799403676,-1.5376751128526818,1.4185255377830928,-2.3026423786177199,0.25890299955193635,0.67505816280114639,-0.26495571905023385,-1.0027252310232562,-0.47936502583745366,-1.7914540306506501,-0.17186046612636924,-2.2644969159202089,1.312011290977642,1.3373448263751511,-0.39678644655043066,0.39607424810187658,-1.177015447934199
59,5,0.76744051736459007,1.0126402071806986,2.0831427648602938,0.5560829177835408,1.4154407984444926,1.7444218328446206,-0.87531934524552724,-0.23465644644316655,-1.2938371266709323,-1.3512113021778636,0.35614572542490597,0.71210401214934893,-1.2119448978197018,1.899110674440714,0.65106361364314358,-0.98586321437429258,-0.25082225923209889,0.20053990535916505,0.48929327328627942,-1.2930086642281078,-0.24557240762188709,-0.002757610167118806,0.42571364134230433,-2.312156651488968,0.16772181670122124,-0.8340765995014856,0.15348963575303196,1.5831317519504642,1.3063272758917917,-0.23397310786593237,-0.12712354794495834,0.29597514351174276,-0.21633986274068615
59,6,-0.35774699858226811,2.0729276523676767,0.24816608473289936,-0.31347985266123035,-1.607382856596635,-0.098424271653646311,0.74538287150841287,1.5536267690053613,0.44863758786600028,0.72797830042725709,-0.26401961203535895,0.91605732585874999,1.4455669945535687,1.6174410593241471,1.8072410896970443,0.1126595903401314,0.37761635361768697,-1.9157147819380953,-0.63384606227169049,1.3964543140757877,2.0401548947836612,-2.0804365280549151,-0.43817912434180778,-1.1077562533152638,-0.057374798727054595,-0.22171242998417465,0.72016658504637632,1.2862455364491461,1.1650934271326674,1.4373831915560966,-1.3250763070469773,0.16434588092404265,1.1794002785907218
59,7,3.7285660553149436,0.59454658277806538,0.0045952484281836159,-0.45916755511128809,1.1571358590295859,0.44309578359292634,-1.0629445286179589,-0.93881445458628099,1.1149050979266337,0.60270863848661493,-0.022994537417867094,-0.50471540516906832,-1.5144100757102514,-0.26448814383448027,-0.1198018411336927,-0.079151295320198586,-0.87530969360548516,1.0932046591350875,0.039473994823675793,0.015117652014494359,0.91882192372768612,-1.0437979308648695,0.22631016882409313,0.91601662828707808,2.0628643895669128,0.10220607523910256,-1.5342837394939084,0.23817707897904469,-0.42374557071529845,0.092737669056840361,0.23166607949169493,0.53262828892772363,0.39276714999756596
59,8,-0.80341391995349687,-0.6395923637538582,-1.0030822560605099,-0.81434094030593696,-2.1249617288418587,-0.50843697915733876,0.24086534167625401,-1.0232415591762027,-0.32617473385876566,-1.8874477668234262,-0.9854945786192586,0.31475045649233108,0.15182387135484918,-0.25903737766669915,0.75803725453828885,0.27720167545608709,-0.050017548100787144,-0.23459286355943171,0.64328702248536929,0.099946900181814333,-0.61333859091884702,1.3450194748053228,-1.5984525509249594,0.22341689740320789,-1.3182492217007453,-0.93049226719676414,0.70135469959368202,-2.1854897381189158,1.2431171253311146,1.3204500984014589,0.10441050920270781,-0.31994093900676712,-0.77877626735374483
59,9,-0.61355294679714434,-0.26001733488921264,0.0041287230504903644,-1.893789253693245,1.1104318143512706,-0.52477634951434327,-0.51925793789958452,-0.78235268127840385,-0.01206871206995578,-0.72664540650361853,-0.015410320631228469,0.15531980609145313,-0.32742309760634214,-0.35229603105423646,0.094803044153673688,-0.57478494645119316,0.96832900934988053,-0.78831116922592726,0.54694338552801225,-2.5941184564164081,-0.13355288012730318,-0.58007462500813933,-1.4893185810242981,-0.082580242820225122,0.86205489904574362,-0.0095388925175732449,1.3332808888310506,-0.46779461906203657,0.48102970951537533,-0.37730537190317676,-1.0950604708186233,0.17853976493096263,-1.7543364017827967
59,10,-3.2274960139787154,-0.71290146870754201,0.14737352996299016,-0.60177120433712827,0.45427330228141738,-1.7652763115705823,-1.6170109232833725,0.22174382133153644,-0.75219470044455228,0.71745862751877287,-1.2216864016873656,-0.59095477150335474,0.037494495318788922,1.8076789500078678,-0.71651572330373392,0.50940756012009636,0.0039083234177683208,-0.18072800571447875,-0.1225051598518317,-0.61743642985500824,1.3758817608250187,0.3984101629483498,1.0794652992012992,-1.0128660378089711,0.17734504445818755,-0.4335358336738574,0.13325368167452326,-0.38194475383508752,0.61665676721210561,-0.11403223611477536,-0.94890557449364399,0.15694079443865852,-0.50347490581312582
60,1,-2.9682822399069111,-0.87845616365917234,0.77854474767701221,0.3304469127662647,0.78905949833501388,-0.80479265335250227,-1.1313171101086734,1.482719929514857,-0.016072969737347925,-0.54140491175318339,-0.23396550672713851,-1.7529807428820405,-0.90504620829450899,0.7765316245356072,-1.8561285571895834,-0.31748964432544191,2.6374846607520701,-0.062969647398498266,1.358121382352186,1.9768767651925496,-1.0430306686707562,-0.25608804650390188,1.0355438808238537,0.31230998876995086,0.1235193583673648,-0.50796091576971247,-0.64522980424770149,0.4318268856067991,-0.25454754948244174,-0.54367903556656294,-0.30319234249128252,-0.89449849553186889,-0.62170006293572144
60,2,-2.4579858566769794,-0.27335897265919507,-0.0011173025212769224,0.83446987770124503,-0.15073218007248132,1.5910305189481109,0.96579914385431886,0.62892612913185908,0.44241038598552429,0.16586546762631935,-0.56929514055953301,-0.93250908170675328,1.4533200837124873,-1.0026442619835794,0.72231707839576631,-0.29466285243093654,0.86353599326664798,1.0058024700031729,-0.1060738077463375,1.2215929702728128,1.3844758925795984,0.53044031604512232,0.52910642085219295,-0.83178204396618505,-1.3453904605929283,0.5142933671290798,-2.3632625498483355,2.0390715606232255,-0.089005796073159435,0.6301780211391772,1.4216170982811163,-0.8203163821626327,-0.12339751430612411
60,3,1.9917798785989214,0.17906702558171975,-0.43874512949062638,-0.73137409040547552,0.70318744345481154,-0.076935417262538386,-0.67901827960230166,-0.46469063762057838,-0.28591506959942087,-0.98374169343400519,-0.15405364493621673,0.35139590670638565,0.24443816283110448,-1.2863910625085511,-1.6691462201044331,-1.6517509725911093,-1.0764595829640047,2.0276695859521636,-0.36286544534670195,1.283049600260193,-0.48094407698300468,1.198275465266732,0.55556513390347295,-0.32324548435851203,-0.34221979215152259,-0.97178092424660312,0.14511856942551371,0.021401752185307227,-1.3100209862444041,-1.2886653201604714,-0.4658710730947549,1.4585234893096721,0.0043232169421136288
60,4,-1.7369889600987296,-1.1666373666567118,0.084500747155428393,-0.041949831272730533,2.1515922079002427,-0.71880972595557069,1.0759654381326502,0.85566919676697739,1.55438628366444,-0.79931179183713708,0.30331888603507406,0.39732472431095023,-0.034745221419741866,0.88707498768649018,1.0293968996067404,0.93356610488175229,0.10655383376872241,0.12796029044545937,-0.42027623488800492,1.1953728007813107,0.90210736047783058,-1.0731359614588294,0.37646773776277065,0.55364113613174604,-0.071147983777594154,0.10256640618776906,-1.1603196573901158,0.60242612740790502,-0.68812493068894076,0.71267228948582595,-0.10872352050575536,-0.92874190313201077,-1.1899601701374212
60,5,0.06684748370245841,-0.83555840668686365,0.18686558093096253,-1.3061659156649459,-0.014864670365389182,0.20968817923503533,-0.90097291405888802,2.6593058257803057,0.63755507550504753,0.52104572236611746,1.0895313434824421,-1.220385491151345,0.94005576510940458,-1.4094105001673181,-1.074907763850679,0.37478283179381844,0.67570665679812558,0.64674079287683184,-0.93739676289494911,-1.7249288644273286,-0.29162657311999851,0.43775758605322701,1.7596282193255421,0.53035398526873911,0.17264327609277405,1.1406545843157403,0.76971610384147593,-0.5569722278407554,0.34363021571488905,0.35095547069961303,-0.21001058983573176,0.62066954171854194,-0.016466567053075379
60,6,-0.83173123322917297,-0.45055801937130313,0.43648478215081382,0.84441535057156381,-0.86228421738010064,-0.62756105783047567,0.49510998776784071,0.96382114210861025,1.6609924235731086,-0.29370231191162788,0.59845000509183566,0.88413372429953097,0.22722019477350919,-0.16091617709474551,0.33686324059686767,0.78123796464183315,-0.75773833979610039,-0.98028723655549466,1.3886526992562747,-1.6701041966750561,-0.51084175685436062,-0.66530462561190051,-0.95295037430802632,0.13816938563164324,0.11822372904332751,1.0876098277542112,0.84619805443811935,0.02439580952408343,-0.86948815401894242,1.7668511711133463,1.6500299510112517,-0.67154578683070643,-2.1599024560298652
60,7,3.6506551701502614,1.8410881681134559,1.1372132515391982,1.8722703163145082,0.37294983912679852,0.61538448455734318,-0.31101141553424722,0.1660378520465029,-0.59336624896268608,-0.1631041395364323,0.54502485722305893,-0.38329161019324859,0.10526610949389098,0.46452769480597056,0.57859221198979816,1.2866342973162159,0.35913433909713854,1.633895730915194,0.14739699314392102,-0.27705414731305056,0.52561510268828093,0.83660456664475225,0.7535242277488895,-0.87550923954220816,1.3534935368379564,0.38614212828143979,-0.42807135094030391,1.9299699314841465,0.79002394996741365,-1.3167160809630263,0.29753133420845534,-1.0694645209895937,0.29687401703587885
60,8,2.3517512565869412,0.3892408068173267,-0.3459062934932669,1.843210101620214,1.2349420018286452,0.10754369243811407,0.82081752154051191,-0.20921968899516205,-1.7967133303981688,-0.84543264072812485,-0.44320504365406593,0.56353102154171786,-0.32130753909140713,2.1119086305321759,0.58136428326159539,0.76931530718660002,2.8075105190205214,1.414160408247022,-0.063320329657156074,-0.043161598030855751,-0.94085516250317147,0.42925990222079102,-1.1551483897228478,-0.012389562620413026,0.49587484936341436,1.1278988086673896,-0.18868893840640399,0.73391494169940807,-0.7260393885074683,1.2688536057809614,-1.4648301524743492,0.095197920594125449,0.29408879535869464
60,9,-1.696950747069575,0.96652100917252859,0.64558423124211006,-0.28819593975579677,-0.70016201334799055,-1.4675667666046244,-0.7462611381125811,0.39872688439815618,0.66528335558951335,0.11850333061469662,0.97879820010116647,0.21649785069713734,1.9061099272455351,0.11187347674429809,-0.11741244228838256,0.39293613634125707,-1.6634975935933591,-1.3932009486557686,-0.88521352676959653,-1.0925639967925751,-0.1378743583960102,0.20748500028337219,0.9063483135046545,0.70285192931320339,0.14938180933881923,-1.2015031574746118,-0.95838564112123725,1.1449823615070189,0.97964386879571885,-0.76398593833434747,0.14990401977434126,0.19345191306745124,0.19257385171876074
60,10,-5.1686008567089887,-0.63076993693833328,1.9595056823317887,-1.3629746947123522,-0.1401139461389504,-1.5599464601597972,1.6501886049705221,0.23528834385284264,-0.083508965333686846,-3.0738343576024922,-0.063607991009424228,0.13431213529467448,2.0809137134284525,-0.44216526401332845,0.11762472922948503,-0.61192967614198335,0.25288853247179194,1.2809385675083222,-0.42879102406685937,-0.085557900420401747,-0.70412410776039691,-0.079936447458420476,0.80853504174180857,2.2170259183730425,0.88220574250292083,-1.3956052537961854,-0.46635099716380884,0.38032919205487986,2.035278885936918,-0.34907971536850402,1.372783825649655,0.19663677432448987,0.83742061054244932
61,1,0.36761639680344699,0.99378787958760073,0.5317307618300231,-1.5205496873441109,-1.4810594111838893,-0.064946712559861813,0.48466233704077677,1.2187568213001785,0.55996032376806215,-1.4589408104465524,-0.79100577338775813,0.61201950315035247,-0.12006533541706567,-2.2164005241474207,0.14399588971572105,2.0181705206186877,1.7328765224939389,-0.33554741243814612,0.14066975213849173,0.11063374013916381,0.25931265195283509,-0.19038051677669873,-2.4446934545472727,0.66873791083081824,-0.059515647146984867,-0.70085868353413983,0.80472985259035223,-0.26643802643403175,0.19269969162728987,0.16499374025900124,0.23978414644111407,-0.56525284354908145,0.36024791506192172
61,2,5.2322627991177599,0.71441142691457271,-0.0366935553567556,0.39765061402580015,0.59525239701277999,1.3094117446129139,-0.095159374264357818,1.3366308793988444,-1.1330853844512638,1.4425593835940205,1.0825905898643644,0.28051704559753493,-0.071357104286743842,-0.32561059037525913,0.18510482992630919,-0.20907606166191162,0.36285043099775349,-0.18701623010480622,0.48205491092739167,-1.0158663964468448,-0.097911305356837036,0.8739756284994471,0.076518372211084568,0.46164825710308222,-1.5740600075514604,-1.0307048910122201,0.56987776474669349,-1.0826079998593108,-0.55217306937425958,-0.49055400200611593,-0.51294635738169247,-0.048312550245559464,-0.58184024869204365
61,3,-0.72341780469387595,0.32437195565370758,0.3441374452502598,-1.2222543778624633,-0.55719117921417105,1.8896691684302447,-1.0869305252447243,-0.41839661708113934,-0.17392205418688156,-1.1374981156072779,0.15847240453934214,0.81812264320871042,-1.0998186086942519,-0.2974801598571829,-0.58190373009697305,0.57687065028384787,-0.03601407020014883,0.060560208797272953,-1.5837040491796803,0.63273393547602463,-0.57241629633537927,-0.26253928482151045,-0.18575945514250353,-0.47487112127687287,-0.073695131836941027,0.37677507260704446,0.89700852653973562,1.245657030899461,-1.7282857713774091,0.6256048120018568,-0.1276122938998685,-0.78761997604748535,0.13346246994689659
